land allocation in a specified land use region
scenario,region,LandLeaf,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_MissouriR_IRR_hi,11.5771032,13.160503700000001,14.3276039,15.26400396699,15.64220397899,15.92810400187,16.67710405508,18.891504183240002,22.276404575689998,25.367904985619997,25.84560507667,26.0548051752,26.20600521814,25.95860514033,25.66860504777,25.52690499201,25.44160493351,25.28140484417,25.047404724099998,24.74450456988,24.33220437613,thous km2,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_MissouriR_IRR_lo,11.5771032,13.160503700000001,14.3276039,14.461203885,14.32120384376,14.05630379045,13.24170352993,10.90810280653,7.37268192984,3.359550987936,2.266380739483,1.646400556628,1.2305504257270001,0.9906303441350001,0.814806282045,0.636789221054,0.490255171135,0.396939137826,0.332908114153,0.299611100366,0.2947590951511,thous km2,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_MissouriR_RFD_hi,22.9106145,26.044092,28.3538612,30.67204633,31.89461233,32.9518836,35.06537744,40.22504836,47.84384917,54.479903050000004,55.56100728,55.87672199,56.09971449,55.52765736,54.88609677,54.55215296,54.34250994,53.99415662,53.50189136,52.88101302,52.05021881,thous km2,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,Corn_MissouriR_RFD_lo,22.9106145,26.044092,28.3538612,28.723169839999997,28.526066489999998,28.05855544,26.43395376,21.55774171,14.135641685,6.02383259,3.907978174,2.7695864300000004,2.0248835839,1.6057853771000001,1.3035825389,1.0014907054,0.7571138251,0.6043234094000001,0.501130848,0.4483329323,0.44143832639999997,thous km2,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,FiberCrop_MissouriR_IRR_hi,3.80001E-6,3.6000000000000003E-6,2.6E-6,2.67689E-6,2.76448E-6,2.87611E-6,3.1998899999999998E-6,3.82586E-6,4.5056600000000005E-6,5.076469999999999E-6,5.1669E-6,5.25313E-6,5.30547E-6,5.33193E-6,5.32432E-6,5.29542E-6,5.24493E-6,5.17216E-6,5.09167E-6,5.009779999999999E-6,4.9129800000000005E-6,thous km2,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,FiberCrop_MissouriR_IRR_lo,3.80001E-6,3.6000000000000003E-6,2.6E-6,2.56562E-6,2.53766E-6,2.50292E-6,2.38174E-6,1.888559E-6,1.1418089999999998E-6,4.2585800000000003E-7,2.63274E-7,1.745445E-7,1.193405E-7,8.762769999999999E-8,6.62196E-8,4.76866E-8,3.4178500000000004E-8,2.612165E-8,2.075609E-8,1.781043E-8,1.695469E-8,thous km2,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,FiberCrop_MissouriR_RFD_hi,0.004169703,0.0037572,0.0025607,0.002666469,0.002741393,0.0028293899999999998,0.00311984,0.003653046,0.004197674,0.004662950000000001,0.004731256999999999,0.004798225,0.004831950000000001,0.004835583,0.0048036419999999995,0.004752308,0.004677021,0.0045826239999999996,0.004479866,0.004375977,0.004257487,thous km2,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,FiberCrop_MissouriR_RFD_lo,0.004169703,0.0037572,0.0025607,0.0025526719999999998,0.002528453,0.0024961700000000002,0.0023866119999999998,0.0019150760000000001,0.001199159,4.873684E-4,3.1649579999999997E-4,2.168485E-4,1.5218460000000002E-4,1.138515E-4,8.74181E-5,6.419083E-5,4.694581E-5,3.636501E-5,2.918193E-5,2.5122120000000003E-5,2.380616E-5,thous km2,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_med_regionalized,date=2020-17-3T16:24:36-04:00",Global,FodderGrass_MissouriR_IRR_hi,1.27767,1.35805,1.24396,1.35429,1.45575,1.57417,1.76941,2.13454,2.60231,3.04429,3.19738,3.29257,3.36456,3.42001,3.45982,3.48541,3.49424,3.49805,3.49296,3.47828,3.45433,thous km2,
