prices by sector
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,Beef,70.805769,59.44461299999999,56.70340600000001,61.57562000000001,66.536176,72.37624300000002,83.57910699999996,103.30311999999999,127.60767,182.66223000000005,225.95570999999995,243.51540000000003,259.36392,270.30643000000003,278.95843,287.93296000000004,297.90581000000003,305.33837,310.7673,313.0125699999999,311.89241000000004,1975$/kg,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,Corn,2.9183744999999996,2.9183744999999996,2.9183744999999996,2.9862818,3.0248644999999996,3.0975360999999992,3.3610729999999998,4.069641600000001,5.1807408,7.844640000000001,9.782371,10.607757000000005,11.390567,11.903917999999999,12.313124,12.791890000000002,13.356993000000001,13.790230000000003,14.133172,14.32917,14.341311,1975$/kg,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,Dairy,5.268902,4.858085,4.779068999999998,4.927607000000001,5.067744,5.245139,5.636791,6.322961,7.142117000000002,8.933348999999998,10.329354,10.909775000000002,11.432284999999997,11.79814,12.090005,12.394139,12.724162999999999,12.971986000000001,13.154577,13.232266000000001,13.201265000000001,1975$/kg,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,Exports_Meat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1975$/kg,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,Exports_fertilizer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1975$/kgN,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,FeedCrops,2.9204326999999997,2.9264766000000004,2.8270576999999997,2.9564716000000004,2.9792590000000003,3.0249892000000007,3.2191457999999997,3.766402600000001,4.5906802,6.436284099999999,7.703332000000001,8.244238000000001,8.724812000000002,9.049824000000001,9.301509,9.566673999999999,9.863200999999997,10.082681000000003,10.251879000000002,10.334227000000002,10.312796999999998,1975$/kg,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,FiberCrop,10.7619387,10.7619387,10.7619387,10.7724368,10.9052635,11.103099199999997,11.795261000000002,13.685886,16.693718000000004,24.194568000000004,30.003504,32.840058,35.510079,37.519516,39.166195,40.90160599999999,42.782748,44.256474,45.481833,46.23999700000002,46.369045000000014,1975$/kg,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,FodderGrass,1.1842000000000001,1.1842000000000001,1.1842000000000001,1.2171210999999997,1.2551717000000002,1.3004445999999996,1.3906408,1.5959633999999998,1.9110679,2.6906771999999997,3.337378399999999,3.611849,3.8663974999999993,4.050615999999999,4.2058837,4.368049999999999,4.547647699999999,4.6944859999999995,4.8146433,4.887352899999999,4.908601999999999,1975$/kg,
"constrained_wateradj_renunconv_oilCstorage_defaultdefault_offshore_cost1p5_high_os_p4_co2_only_dac1_high_regionalized,date=2020-17-3T16:24:37-04:00",Global,FodderHerb,1.6895,1.6895,1.6895,1.7046930999999994,1.722183300000001,1.7458982999999992,1.8060631000000007,1.9779456999999994,2.260340200000001,3.022946400000002,3.660294,3.9446570000000025,4.209676,4.400636,4.558271000000002,4.7230979999999985,4.908168,5.057587999999998,5.176224999999999,5.243092000000001,5.255801999999998,1975$/kg,
